950.0 546
984.5 546
511.8 550
546.4 550
560.4 550
568.0 550
586.7 550
600.8 550
630.6 550
661.4 550
693.7 550
728.1 550
764.7 550
804.6 550
848.7 550
524.0 552
906.7 552
913.2 552
933.6 552
948.1 552
981.1 552
908.9 553
928.3 553
950.9 553
975.6 553
981.2 553
990.6 553
751.3 555
764.6 555
796.3 555
801.8 555
808.0 555
825.6 555
839.8 555
846.3 555
866.4 555
874.9 555
887.2 555
904.7 555
911.6 555
930.4 555
949.0 555
962.9 555
991.9 555
1180.5 9
1183.3 9
1190.7 9
1230.8 9
1268.7 9
1309.7 9
1356.2 9
1398.4 11
1400.8 11
1405.1 11
1440.4 11
1473.9 11
1194.0 12
1196.7 12
1204.5 12
1245.2 12
1283.7 12
1325.6 12
1374.5 12
1403.0 13
1405.5 13
1411.3 13
1450.6 13
1487.3 13
1011.5 14
1045.8 14
1081.7 14
1120.3 14
1163.1 14
1214.3 14
1009.1 16
1063.8 16
1012.5 17
1051.4 17
1094.4 17
1147.0 17
1456.0 21
1458.4 21
1462.6 21
1498.5 21
1008.3 22
1045.1 22
1084.8 22
1129.1 22
1393.8 22
1396.1 22
1400.0 22
1432.7 22
1464.6 22
1497.3 22
1036.4 24
1219.3 31
1423.4 36
1435.6 36
1182.9 39
1186.9 39
1191.5 39
1198.3 39
1342.4 39
1352.0 39
1332.8 41
1342.5 41
1348.4 41
1403.5 41
1411.1 41
1494.3 41
1063.0 42
1145.7 42
1165.8 42
1197.2 42
1202.7 42
1411.7 42
1420.3 42
1405.2 43
1409.0 43
1413.4 43
1421.2 43
1478.0 47
1225.2 50
1417.0 50
1427.4 50
1480.4 50
1458.2 51
1461.7 51
1466.2 51
1475.9 51
1396.4 52
1400.5 52
1405.8 52
1417.0 52
1413.8 55
1475.9 55
1484.2 56
1476.6 58
1342.1 60
1348.1 60
1427.8 62
1484.3 62
1495.8 62
1429.7 66
1415.5 67
1424.4 67
1394.6 68
1398.2 68
1402.9 68
1412.5 68
1477.8 69
1215.5 71
1421.4 71
1429.6 71
1193.1 73
1196.6 73
1201.1 73
1208.9 73
1450.6 75
1454.9 75
1461.7 75
1017.8 78
1411.2 78
1416.9 78
1424.5 78
1218.9 79
1415.6 79
1424.3 79
1069.3 88
1072.5 88
1076.6 88
1083.1 88
1098.8 89
1319.1 89
1323.1 89
1328.4 89
1337.4 89
1355.7 89
1395.5 101
1484.4 101
1405.6 102
1415.1 102
1439.7 102
1454.9 102
1482.7 102
1159.2 103
1210.6 103
1259.7 103
1390.5 103
1176.8 104
1193.3 104
1206.9 104
1225.1 104
1255.6 104
1378.3 104
1466.5 105
1146.4 106
1413.8 106
1196.3 107
1209.9 107
1250.8 107
1290.1 107
1335.6 107
1418.7 108
1184.4 118
1190.4 118
1200.3 118
1401.8 120
1407.1 120
1414.5 120
1433.9 120
1197.2 121
1202.6 121
1210.2 121
1235.3 121
1406.9 122
1413.1 122
1423.0 122
1482.1 128
1458.8 130
1463.2 130
1468.8 130
1477.0 130
1397.5 131
1402.9 131
1410.5 131
1420.5 131
1396.8 147
1403.1 147
1410.6 147
1427.7 147
1193.7 152
1198.5 152
1204.5 152
1213.8 152
1452.4 154
1459.5 154
1474.1 154
1071.6 167
1078.0 167
1088.7 167
1320.0 168
1325.4 168
1333.0 168
1357.9 168
1432.9 169
1424.0 170
1408.8 173
1414.6 173
1423.1 173
1460.3 173
1466.6 173
1477.3 173
1015.8 175
1021.0 175
1028.2 175
1044.6 175
1117.2 182
1122.7 182
1130.6 182
1367.7 182
1373.2 182
1380.7 182
1390.9 182
1437.3 184
1400.7 185
1406.4 185
1412.8 185
1422.2 185
1228.8 186
1234.1 186
1241.2 186
1252.1 186
1128.2 189
1134.6 189
1146.1 189
1335.1 208
1339.8 208
1345.9 208
1355.5 208
1017.2 211
1022.6 211
1030.5 211
1231.0 212
1236.7 212
1244.7 212
1409.0 214
1414.8 214
1423.3 214
1035.0 219
1040.8 219
1050.0 219
1067.1 219
1310.2 220
1316.4 220
1326.3 220
1368.0 224
1373.4 224
1381.1 224
1420.1 224
1315.9 229
1320.9 229
1327.3 229
1338.3 229
1368.8 258
1373.7 258
1380.2 258
1392.5 258
1376.6 261
1382.2 261
1390.6 261
1356.2 270
1362.5 270
1373.0 270
1488.5 271
1496.1 271
1322.8 280
1329.6 280
1343.5 280
1098.0 281
1103.8 281
1112.5 281
1000.2 282
1005.5 282
1013.0 282
1024.2 282
1469.7 283
1476.4 283
1488.5 283
1353.8 307
1360.0 307
1370.2 307
1233.2 308
1239.6 308
1250.4 308
1477.4 313
1483.0 313
1491.3 313
1475.1 323
1480.2 323
1487.2 323
1136.3 325
1142.3 325
1151.4 325
1230.4 327
1235.6 327
1243.0 327
1261.5 327
1047.7 332
1052.8 332
1059.7 332
1072.7 332
1172.8 339
1179.2 339
1189.9 339
1320.6 340
1327.3 340
1340.1 340
1003.1 342
1012.5 342
1361.6 344
1368.0 344
1378.8 344
1400.4 344
1406.8 344
1418.3 344
1376.9 345
1382.6 345
1391.1 345
1470.8 352
1475.9 352
1482.9 352
1497.6 352
1151.0 354
1156.6 354
1164.5 354
1452.6 358
1458.3 358
1467.1 358
1112.6 359
1118.0 359
1125.6 359
1148.5 359
1310.7 361
1317.2 361
1328.4 361
1235.3 363
1240.9 363
1249.0 363
1400.4 371
1406.0 371
1414.1 371
1018.3 378
1023.8 378
1032.0 378
1455.5 380
1460.8 380
1468.2 380
1484.8 380
1139.9 386
1145.2 386
1152.3 386
1167.9 386
1356.3 387
1363.3 387
1372.4 387
1446.9 388
1452.6 388
1461.0 388
1328.4 390
1333.6 390
1341.1 390
1361.6 390
1268.8 391
1276.4 391
1302.7 391
1187.0 396
1192.9 396
1202.0 396
1444.4 398
1450.1 398
1458.5 398
1353.4 405
1359.8 405
1371.4 405
1131.7 409
1136.7 409
1143.5 409
1156.2 409
1357.0 412
1362.6 412
1370.7 412
1235.6 413
1242.1 413
1253.5 413
1062.8 420
1068.9 420
1078.5 420
1088.1 426
1094.2 426
1104.3 426
1134.4 428
1139.6 428
1147.2 428
1149.6 430
1154.7 430
1161.7 430
1177.2 430
1075.0 432
1080.0 432
1086.7 432
1096.0 432
1321.3 432
1326.2 432
1332.6 432
1343.0 432
1050.5 435
1055.9 435
1063.2 435
1081.3 435
1312.8 444
1317.6 444
1323.9 444
1334.0 444
1118.5 447
1124.9 447
1135.5 447
1423.6 464
1118.2 467
1123.7 467
1128.0 467
1133.4 467
1141.1 467
1043.6 470
1048.9 470
1056.6 470
1066.9 470
1278.1 480
1285.4 480
1302.6 480
1456.9 483
1461.9 483
1468.4 483
1479.5 483
1141.4 487
1147.3 487
1156.2 487
1219.9 493
1253.7 493
1364.4 493
1403.0 493
1003.3 494
1050.0 494
1065.6 494
1100.6 494
1181.5 494
1239.6 494
1280.0 494
1358.0 494
1417.1 494
1430.7 494
1452.8 494
1481.3 494
1035.1 495
1054.2 495
1080.5 495
1104.0 495
1141.8 495
1175.9 495
1208.8 495
1220.9 495
1251.2 495
1343.5 495
1357.1 495
1385.5 495
1398.0 495
1415.2 495
1425.7 495
1439.7 495
1459.4 495
1477.8 495
1043.7 496
1263.7 496
1338.1 496
1380.6 496
1427.1 496
1473.1 496
1485.7 496
1002.7 497
1030.9 497
1152.5 497
1252.1 497
1275.2 497
1334.0 497
1352.5 497
1382.0 497
1399.3 497
1420.4 497
1437.1 497
1481.5 497
1039.9 498
1073.0 498
1145.5 498
1162.3 498
1259.4 498
1398.5 498
1415.9 498
1429.0 498
1478.9 498
1164.5 499
1204.9 499
1220.1 499
1339.5 499
1431.1 499
1220.6 500
1476.8 500
1045.4 501
1127.0 501
1180.6 501
1257.8 501
1356.6 501
1378.7 501
1391.1 501
1403.3 501
1473.5 501
1033.4 502
1056.9 502
1084.3 502
1102.7 502
1134.8 502
1245.3 502
1255.4 502
1275.5 502
1304.7 502
1333.0 502
1344.3 502
1354.8 502
1365.0 502
1376.9 502
1387.4 502
1398.5 502
1420.7 502
1431.2 502
1457.3 502
1473.0 502
1491.0 502
1033.9 503
1055.9 503
1093.1 503
1143.0 503
1163.5 503
1254.0 503
1293.5 503
1334.1 503
1370.6 503
1380.1 503
1397.5 503
1419.2 503
1429.3 503
1450.5 503
1474.0 503
1489.7 503
1015.2 504
1032.9 504
1048.9 504
1061.7 504
1083.4 504
1107.9 504
1142.9 504
1224.5 504
1334.8 504
1361.0 504
1380.4 504
1387.5 504
1397.7 504
1414.4 504
1424.5 504
1445.3 504
1468.7 504
1482.5 504
1493.5 504
1017.0 505
1064.2 505
1097.5 505
1133.5 505
1153.9 505
1192.1 505
1249.3 505
1268.0 505
1334.6 505
1351.4 505
1389.6 505
1406.9 505
1424.5 505
1476.9 505
1015.4 506
1042.3 506
1136.4 506
1156.9 506
1186.7 506
1217.0 506
1260.4 506
1386.5 506
1406.1 506
1415.9 506
1429.0 506
1476.6 506
1489.3 506
1067.5 507
1086.6 507
1102.8 507
1160.5 507
1173.1 507
1192.8 507
1209.2 507
1225.7 507
1347.6 507
1380.8 507
1398.1 507
1411.3 507
1419.8 507
1431.0 507
1460.8 507
1477.4 507
1196.2 508
1224.5 508
1348.1 508
1375.6 508
1392.6 508
1413.0 508
1430.8 508
1147.8 509
1188.5 509
1223.6 509
1260.1 509
1357.0 509
1381.9 509
1403.0 509
1432.8 509
1468.4 509
1492.5 509
1045.9 510
1070.1 510
1135.6 510
1149.5 510
1170.7 510
1255.8 510
1288.9 510
1376.4 510
1389.1 510
1400.0 510
1426.1 510
1456.9 510
1479.4 510
1491.6 510
1091.1 511
1136.8 511
1174.8 511
1253.0 511
1282.9 511
1338.6 511
1375.4 511
1408.4 511
1429.0 511
1464.7 511
1477.0 511
1492.8 511
1047.8 512
1059.8 512
1074.9 512
1090.9 512
1151.7 512
1163.0 512
1189.3 512
1250.4 512
1266.4 512
1329.2 512
1378.4 512
1418.3 512
1463.2 512
1023.3 513
1039.0 513
1067.5 513
1103.8 513
1119.5 513
1134.7 513
1148.8 513
1161.9 513
1191.6 513
1258.2 513
1332.1 513
1350.0 513
1381.2 513
1396.8 513
1423.2 513
1477.9 513
1494.3 513
1014.9 514
1035.4 514
1068.2 514
1090.5 514
1105.9 514
1140.1 514
1152.1 514
1159.6 514
1169.6 514
1184.9 514
1199.1 514
1228.0 514
1316.5 514
1339.7 514
1347.6 514
1374.0 514
1390.6 514
1405.5 514
1421.2 514
1471.4 514
1495.3 514
1020.4 515
1090.4 515
1159.1 515
1189.7 515
1252.6 515
1351.6 515
1382.6 515
1406.5 515
1482.5 515
1013.8 516
1176.8 516
1224.1 516
1337.8 516
1359.2 516
1394.3 516
1414.4 516
1434.9 516
1477.3 516
1496.0 516
1158.6 517
1195.4 517
1378.7 517
1457.7 517
1473.4 517
1496.0 517
1093.3 518
1146.1 518
1296.6 518
1387.1 518
1425.5 518
1487.7 518
1005.9 519
1069.4 519
1156.9 519
1181.2 519
1258.2 519
1320.6 519
1383.4 519
1398.4 519
1418.5 519
1448.8 519
1476.1 519
1499.0 519
1032.7 520
1064.8 520
1079.5 520
1109.0 520
1132.0 520
1141.7 520
1149.7 520
1160.7 520
1185.9 520
1238.1 520
1257.9 520
1320.0 520
1347.4 520
1375.8 520
1405.4 520
1476.0 520
1494.4 520
1005.3 521
1064.7 521
1080.6 521
1116.8 521
1136.2 521
1150.3 521
1167.7 521
1254.2 521
1374.5 521
1023.5 522
1066.8 522
1082.2 522
1103.5 522
1120.6 522
1166.5 522
1341.0 522
1354.9 522
1474.1 522
1017.3 523
1084.1 523
1100.3 523
1156.8 523
1168.4 523
1185.2 523
1212.4 523
1333.2 523
1342.2 523
1353.4 523
1373.9 523
1397.2 523
1437.0 523
1467.8 523
1474.4 523
1487.9 523
1023.8 524
1162.7 524
1184.9 524
1337.6 524
1412.1 524
1474.5 524
1463.2 525
1469.9 525
1486.9 525
1465.6 526
1482.3 526
1017.4 527
1054.3 527
1094.1 527
1137.6 527
1402.2 527
1412.0 527
1441.7 527
1473.5 527
1406.4 528
1414.1 528
1448.7 528
1482.2 528
1022.1 529
1060.8 529
1104.1 529
1156.6 529
1201.6 529
1210.2 529
1224.0 529
1252.9 529
1291.5 529
1333.4 529
1382.4 529
1014.9 530
1022.3 530
1042.9 530
1050.7 530
1057.7 530
1075.2 530
1089.5 530
1098.2 530
1129.0 530
1136.9 530
1153.7 530
1172.1 530
1200.8 530
1208.4 530
1216.4 530
1224.2 530
1251.6 530
1264.4 530
1290.7 530
1307.2 530
1332.5 530
1349.9 530
1381.3 530
1396.3 530
1403.3 530
1409.0 530
1414.5 530
1421.2 530
1437.6 530
1451.5 530
1459.2 530
1470.8 530
1487.3 530
1495.7 530
1046.7 531
1410.7 531
1418.5 531
1458.9 531
1495.6 531
1019.6 532
1053.8 532
1089.7 532
1128.4 532
1171.0 532
1222.3 532
1464.7 533
1476.6 533
1016.6 534
1071.3 534
1202.1 534
1211.3 534
1253.8 534
1292.3 534
1334.1 534
1383.2 534
1017.2 535
1026.5 535
1061.0 535
1071.8 535
1103.8 535
1157.0 535
1201.9 535
1211.3 535
1253.8 535
1292.4 535
1334.5 535
1383.3 535
1015.5 536
1022.1 536
1052.2 536
1058.8 536
1073.7 536
1092.5 536
1101.1 536
1117.1 536
1136.9 536
1153.5 536
1401.4 536
1406.2 536
1412.4 536
1429.3 536
1440.8 536
1449.0 536
1471.9 536
1481.3 536
1023.7 537
1062.8 537
1105.9 537
1158.8 537
1187.9 538
1196.0 538
1207.1 538
1238.3 538
1275.9 538
1317.1 538
1363.5 538
1018.4 539
1035.0 539
1052.8 539
1071.2 539
1088.8 539
1108.4 539
1127.2 539
1140.4 539
1170.2 539
1184.3 539
1191.2 539
1198.9 539
1220.4 539
1232.3 539
1240.2 539
1276.5 539
1317.5 539
1364.1 539
1044.7 540
1411.0 540
1419.3 540
1459.1 540
1495.6 540
1407.6 541
1418.7 541
1450.8 541
1484.1 541
1018.8 542
1073.5 542
1016.2 543
1071.0 543
1091.7 543
1201.0 543
1209.3 543
1219.8 543
1252.3 543
1290.8 543
1332.7 543
1381.6 543
1409.9 543
1417.6 543
1432.6 543
1458.4 543
1495.1 543
1006.4 544
1016.2 544
1052.5 544
1092.3 544
1136.7 544
1401.2 544
1407.6 544
1439.0 544
1457.8 544
1472.1 544
1022.3 545
1061.3 545
1104.3 545
1156.8 545
1202.8 545
1212.8 545
1254.9 545
1293.4 545
1335.4 545
1384.5 545
1020.6 546
1059.6 546
1102.6 546
1155.3 546
1201.3 546
1209.3 546
1218.8 546
1252.4 546
1272.6 546
1291.2 546
1333.1 546
1382.1 546
1409.4 546
1416.0 546
1424.8 546
1457.3 546
1469.5 546
1494.0 546
1189.5 547
1199.4 547
1240.8 547
1278.7 547
1319.7 547
1366.3 547
1190.5 548
1202.3 548
1242.5 548
1279.4 548
1321.2 548
1367.6 548
1015.6 552
1052.2 552
1092.2 552
1136.4 552
1400.9 552
1405.3 552
1410.3 552
1417.8 552
1439.1 552
1446.9 552
1459.6 552
1471.7 552
1480.2 552
1492.9 552
1016.6 553
1026.6 553
1051.9 553
1062.0 553
1089.6 553
1100.1 553
1129.0 553
1137.7 553
1171.7 553
1202.6 553
1212.5 553
1221.7 553
1241.8 553
1254.9 553
1293.2 553
1335.3 553
1384.3 553
1401.8 553
1412.2 553
1442.0 553
1473.7 553
1412.1 554
1421.6 554
1460.6 554
1497.0 554
1005.9 555
1043.6 555
1058.7 555
1189.9 556
1201.0 556
1241.7 556
1279.6 556
1320.6 556
1366.6 556
1870.8 3
1873.3 3
1877.3 3
1919.0 3
1955.9 3
1995.2 3
1649.3 4
1651.7 4
1656.4 4
1693.0 4
1727.3 4
1763.2 4
1801.8 4
1844.6 4
1895.7 4
1793.6 5
1796.2 5
1801.5 5
1839.3 5
1874.6 5
1911.9 5
1938.4 5
1940.7 5
1945.5 5
1977.8 5
1951.3 6
1953.7 6
1958.4 6
1994.9 6
1508.7 11
1545.9 11
1586.3 11
1631.9 11
1526.5 13
1569.9 13
1624.5 13
1893.5 17
1895.9 17
1900.8 17
1937.8 17
1972.6 17
1532.2 21
1567.3 21
1604.9 21
1646.0 21
1693.0 21
1532.0 22
1569.1 22
1609.4 22
1654.8 22
1978.5 31
1873.6 33
1877.3 33
1882.3 33
1651.7 34
1655.8 34
1661.3 34
1893.9 34
1795.9 35
1799.6 35
1804.7 35
1941.0 35
1944.9 35
1950.8 35
1649.5 36
1953.8 36
1957.8 36
1963.4 36
1811.4 40
1816.8 40
1822.1 40
1828.4 40
1967.7 40
1981.9 40
1987.7 40
1992.9 40
1998.8 40
1565.3 42
1817.4 42
1888.4 42
1906.6 42
1957.5 42
1676.4 44
1816.3 46
1628.9 47
1667.7 47
1896.6 47
1901.1 47
1907.2 47
1912.7 49
1587.3 50
1816.1 51
1912.5 51
1684.4 54
1692.3 54
1701.2 54
1502.0 55
1709.9 63
1714.9 63
1729.0 63
1857.2 64
1989.5 64
1993.2 64
1998.1 64
1599.0 65
1856.6 65
1590.0 67
1669.7 67
1975.0 67
1897.5 68
1601.2 69
1628.8 69
1672.7 69
1731.0 71
1735.0 71
1740.7 71
1817.8 76
1825.0 76
1833.8 76
1985.0 76
1990.4 76
1997.2 76
1690.1 77
1698.6 77
1964.5 77
1976.3 77
1590.0 78
1654.0 79
1916.7 79
1688.4 81
1692.5 81
1698.4 81
1825.5 81
1913.5 81
1811.3 82
1818.3 82
1828.6 82
1873.7 82
1877.8 82
1883.6 82
1937.6 83
1898.3 84
1976.9 84
1937.1 85
1978.1 86
1893.8 88
1933.9 92
1938.0 92
1943.7 92
1718.6 101
1809.4 101
1829.0 101
1857.2 101
1887.8 101
1948.6 101
1961.8 101
1514.4 102
1533.6 102
1544.6 102
1556.4 102
1580.3 102
1601.0 102
1639.7 102
1667.3 102
1521.3 103
1902.0 103
1928.9 103
1882.1 104
1510.8 105
1544.7 105
1581.0 105
1703.9 105
1807.8 105
1888.8 105
1929.5 105
1950.9 105
1960.3 105
1969.9 105
1985.0 105
1516.1 106
1530.8 106
1548.3 106
1566.6 106
1599.1 106
1907.1 107
1979.8 107
1666.9 108
1695.0 108
1774.1 108
1819.8 108
1874.1 112
1878.8 112
1884.9 112
1894.6 112
1652.5 113
1657.7 113
1664.8 113
1679.1 113
1798.0 114
1804.8 114
1817.5 114
1942.7 114
1949.4 114
1960.9 114
1953.6 115
1958.3 115
1964.5 115
1974.6 115
1896.7 126
1901.7 126
1907.9 126
1917.1 126
1710.3 142
1716.1 142
1724.8 142
1989.9 143
1994.7 143
1732.7 150
1738.2 150
1746.4 150
1689.1 160
1694.5 160
1702.1 160
1724.4 160
1873.9 161
1878.5 161
1884.6 161
1894.1 161
1935.0 171
1940.9 171
1949.9 171
1971.0 177
1976.1 177
1983.1 177
1997.7 177
1914.9 182
1920.4 182
1928.3 182
1797.8 184
1802.6 184
1808.3 184
1815.6 184
1836.3 184
1965.6 194
1971.4 194
1980.0 194
1995.8 194
1539.1 196
1545.2 196
1554.8 196
